# time(ns) distance (A) angle (deg)
124.010 3.920 140.287
124.080 3.940 121.014
124.090 4.200 126.320
124.110 4.300 123.943
124.120 4.030 120.851
124.130 3.790 130.547
124.140 4.060 127.253
124.150 3.780 128.797
124.170 3.400 134.057
124.190 3.740 133.771
124.200 4.170 124.395
124.210 4.140 138.335
124.220 4.080 132.730
124.230 3.500 132.476
124.240 4.080 131.311
124.250 3.890 126.502
124.260 3.710 138.958
124.270 3.990 131.934
124.280 3.730 137.604
124.290 4.350 122.540
124.300 4.180 127.633
124.310 3.890 132.921
124.320 3.460 143.144
124.330 3.610 142.539
124.340 3.910 126.061
124.350 3.600 120.208
124.360 3.930 129.253
124.370 3.960 123.172
124.380 3.790 138.324
124.430 4.300 124.341
124.450 4.180 128.549
124.460 3.570 138.455
124.470 4.050 128.232
124.480 4.080 129.847
124.490 4.490 124.108
124.540 3.950 130.081
124.550 3.920 128.847
124.580 4.150 132.312
124.600 4.370 128.246
124.610 4.180 133.605
124.670 4.350 125.527
124.850 3.720 144.704
124.860 4.180 134.436
124.880 4.190 143.505
124.890 3.670 129.966
124.920 3.720 147.387
124.950 3.630 151.137
124.960 3.460 132.673
124.980 3.650 134.791
125.030 3.840 122.143
125.050 3.740 129.188
125.090 3.790 151.692
125.210 3.990 132.159
125.220 3.890 122.383
125.230 3.900 124.767
125.260 3.880 128.070
125.350 4.210 140.350
125.370 4.320 122.310
125.380 3.950 130.058
125.390 3.980 124.848
125.470 3.740 147.077
125.480 4.000 122.883
125.490 4.070 124.716
125.500 4.130 123.672
125.550 3.750 137.496
125.560 3.620 142.168
125.610 4.100 140.402
125.620 3.510 132.474
125.830 4.220 121.041
125.940 4.200 128.740
126.010 4.400 120.132
126.040 3.520 135.330
126.050 4.020 125.617
126.060 4.050 147.899
126.090 3.700 129.086
126.100 4.140 129.149
126.110 4.160 133.981
126.120 3.590 140.306
126.140 4.400 122.564
126.150 4.480 128.880
126.160 3.240 128.583
126.190 3.840 129.764
126.200 3.300 131.329
126.220 4.300 129.777
126.300 4.120 121.704
126.360 4.470 125.037
126.370 4.060 131.816
126.410 3.370 123.456
126.420 4.280 144.170
126.440 4.190 132.246
126.460 3.650 145.004
126.470 3.800 125.479
126.520 3.950 128.088
126.570 4.310 122.668
126.600 3.860 135.284
126.620 3.730 135.343
126.650 3.460 137.487
126.660 3.820 120.531
126.670 3.910 126.291
126.710 3.600 128.610
126.730 3.600 151.061
126.740 3.950 127.812
126.760 3.760 147.306
126.770 3.920 120.617
126.780 3.740 127.874
126.800 4.290 122.007
126.810 3.950 134.215
126.820 3.990 147.458
126.830 4.420 129.039
126.840 4.080 131.919
126.860 4.310 120.251
126.870 4.390 122.879
126.880 4.220 138.680
126.890 4.130 135.071
126.910 4.030 161.747
126.950 4.090 139.096
126.960 3.990 133.148
126.990 4.050 132.480
127.000 4.400 125.652
127.010 4.440 139.160
127.020 4.210 126.076
127.030 4.280 137.263
127.040 4.000 136.007
127.060 4.430 121.480
127.070 4.090 123.500
127.090 4.400 120.666
127.110 4.080 130.267
127.120 4.350 132.403
127.130 4.340 128.015
127.180 4.140 135.217
127.190 4.000 130.090
127.200 3.780 141.577
127.210 3.970 129.222
127.240 4.180 134.803
127.270 4.040 131.283
127.280 4.250 132.931
127.300 4.080 140.369
127.360 4.030 135.536
127.370 3.880 140.320
127.400 3.750 125.403
127.410 3.890 126.684
127.420 4.330 121.638
127.430 4.370 131.189
127.440 4.390 131.153
127.460 3.760 128.662
127.470 4.270 140.036
127.480 3.950 135.848
127.490 3.860 126.874
127.510 3.920 140.294
127.520 3.700 132.163
127.540 3.700 124.627
127.550 4.140 126.144
127.560 4.370 132.789
127.570 3.520 140.873
127.590 4.010 123.901
127.600 4.320 120.962
127.610 3.920 122.110
127.630 3.710 134.178
127.650 3.940 120.831
127.660 4.300 136.882
127.700 3.860 133.231
127.760 3.880 133.126
127.790 4.370 135.392
127.810 4.100 147.290
127.820 4.210 123.236
127.870 3.980 149.262
127.900 4.430 132.786
127.950 4.140 120.595
127.960 4.490 126.700
128.010 4.230 132.014
128.040 3.910 125.125
128.050 4.410 144.007
128.110 4.140 137.815
128.120 4.060 132.190
128.140 4.120 126.423
128.150 4.000 139.126
128.160 3.620 141.413
128.180 3.950 136.405
128.220 4.300 120.750
128.230 4.280 132.308
128.240 4.150 125.057
128.250 3.920 134.851
128.260 3.750 144.860
128.270 4.210 124.492
128.280 4.240 123.083
128.290 4.470 122.348
128.300 3.570 138.131
128.320 4.360 124.323
128.470 4.060 137.430
128.480 3.800 147.848
128.500 3.910 146.050
128.510 3.850 133.422
128.520 4.370 143.629
128.550 4.120 129.655
128.570 4.210 137.952
128.620 4.270 134.265
128.650 4.270 124.110
128.700 4.310 125.024
128.710 3.830 130.391
128.740 4.220 120.061
128.760 3.890 137.157
128.780 3.450 140.895
128.800 3.600 122.650
128.810 3.930 127.648
128.840 3.820 146.021
128.850 3.640 139.200
128.860 4.370 127.738
128.870 3.680 129.407
128.880 4.360 125.700
128.890 3.730 123.698
128.910 4.080 124.561
128.940 3.670 129.032
128.950 3.890 129.860
128.960 4.040 132.320
128.990 4.490 128.150
129.040 4.060 128.555
129.080 4.260 131.998
129.230 4.300 124.405
129.250 4.160 126.276
129.270 4.240 142.348
129.290 4.020 131.511
129.350 4.040 125.407
129.380 3.510 134.768
129.390 4.330 130.130
129.400 3.920 123.744
129.410 4.060 138.228
